,playstyle_boost_active,playstyle_character_activity,playstyle_interaction_amount,playstyle_touch_percent,playstyle_velocity,retention_time_in_game,retention_visit_count,ua_day_of_week,ua_hour_of_day,players_fraction
0,0.3817854552531793,0.6619420578931934,0.3473771432034667,0.3145649138532054,4.408291667817521,674.5427631561573,1.1846153846153846,3.6769230769230767,16.8,0.16624040920716113
1,0.5146014321871951,0.7805573102829435,0.4869279895486703,0.29362932017898213,1.927706824213185,4988.390694530193,2.953846153846154,3.523076923076923,14.676923076923076,0.16624040920716113
2,0.3794200337275419,0.7141646487571904,0.4430017694079392,0.27116288141851846,1.4234842355601103,668.5946969328255,1.2298850574712643,3.7203065134099615,17.35632183908046,0.6675191815856778
