,playstyle_boost_active,playstyle_character_activity,playstyle_interaction_amount,playstyle_touch_percent,playstyle_velocity,retention_time_in_game,retention_visit_count,ua_day_of_week,ua_hour_of_day,players_fraction
0,0.5315943993256906,0.7703763323445828,0.47831179944545554,0.2920645334018043,2.01446425137513,863.7545361322001,1.2522935779816513,3.8807339449541285,17.178899082568808,0.5575447570332481
1,0.5276160545809271,0.7871208064237158,0.49212516856947547,0.2949956370475469,2.050577413808628,4990.584671948506,2.923076923076923,3.5846153846153848,14.830769230769231,0.16624040920716113
2,0.06584401746066633,0.5653198091519909,0.31104802970588735,0.25427178308001497,1.9530421182022735,276.9203527371089,1.1759259259259258,3.3333333333333335,17.287037037037038,0.27621483375959077
