,playstyle_boost_active,playstyle_character_activity,playstyle_interaction_amount,playstyle_touch_percent,playstyle_velocity,retention_time_in_game,retention_visit_count,ua_day_of_week,ua_hour_of_day,players_fraction
0,0.39996119288442084,0.7237579085956195,0.44160875054596027,0.2821491619580136,1.8269674796221684,1343.3057771340395,1.3675213675213675,5.811965811965812,17.487179487179485,0.29923273657289
1,0.39673630689709927,0.7268686085419175,0.44760817749845017,0.27926043535885137,1.8865559674130485,2000.5941436234643,2.2,3.1411764705882352,8.152941176470588,0.21739130434782608
2,0.4062207980570481,0.707385847753043,0.42401257430219796,0.2833732714695003,2.165380079985618,1139.5587963830858,1.2857142857142858,2.6031746031746033,20.3015873015873,0.4833759590792839
