,playstyle_boost_active,playstyle_character_activity,playstyle_interaction_amount,playstyle_touch_percent,playstyle_velocity,retention_time_in_game,retention_visit_count,ua_day_of_week,ua_hour_of_day,players_fraction
0,0.5240918807776692,0.7784855865405508,0.4833152585404606,0.2951703289621577,2.0735273472819276,4959.545812129974,3.0,3.6615384615384614,14.492307692307692,0.16624040920716113
1,0.3578730236736519,0.6888252650269525,0.40685582564759687,0.28196943797497753,2.1144455574455985,689.4608318205802,1.1935483870967742,2.0451612903225804,17.503225806451614,0.39641943734015345
2,0.3962426056523288,0.718069900893346,0.4407903547593777,0.27727954967054824,1.8763213361742195,662.9063387628187,1.2280701754385965,5.169590643274854,17.08187134502924,0.4373401534526854
