,playstyle_boost_active,playstyle_character_activity,playstyle_interaction_amount,playstyle_touch_percent,playstyle_velocity,retention_time_in_game,retention_visit_count,ua_day_of_week,ua_hour_of_day,players_fraction
0,0.6684849227964996,0.7737360405989292,0.42983567794654676,0.34390035699628385,3.6452820855997037,1581.7598747363456,1.323076923076923,3.6153846153846154,17.476923076923075,0.16624040920716113
1,0.48307825440754365,0.7740457685379855,0.4955846994928159,0.27846107042283247,1.5429567098029204,1782.9963319280507,1.6814159292035398,3.827433628318584,16.424778761061948,0.578005115089514
2,0.04666571008635428,0.5493224592856049,0.2991183429245911,0.25020412142006926,1.977177354837439,368.2232777547836,1.24,3.39,17.28,0.2557544757033248
