,playstyle_boost_active,playstyle_character_activity,playstyle_interaction_amount,playstyle_touch_percent,playstyle_velocity,retention_time_in_game,retention_visit_count,ua_day_of_week,ua_hour_of_day,players_fraction
0,0.46263678878646824,0.8312267956349597,0.6170786430762784,0.2141481504636669,1.279092316161859,1673.77582137228,1.5039370078740157,3.7401574803149606,16.598425196850393,0.3248081841432225
1,0.4415357271226852,0.7288861009391856,0.40150537877124803,0.3273807259481328,2.082037507067272,1548.656485583914,1.6331658291457287,3.658291457286432,16.698492462311556,0.5089514066496164
2,0.16420453251102982,0.4545430019159662,0.17822672920300506,0.2763162721501753,3.178447683142176,336.0264723631052,1.1384615384615384,3.6307692307692307,17.615384615384617,0.16624040920716113
