,playstyle_boost_active,playstyle_character_activity,playstyle_interaction_amount,playstyle_touch_percent,playstyle_velocity,retention_time_in_game,retention_visit_count,ua_day_of_week,ua_hour_of_day,players_fraction
0,0.425989501303937,0.7660850923776911,0.3181959991314496,0.44788909405322164,3.265842353347407,1230.37456338589,1.6615384615384616,3.5692307692307694,16.446153846153845,0.16624040920716113
1,0.44488345361591164,0.740998366986273,0.4371824998027037,0.30381587051921344,2.031465572636797,1643.0759520738022,1.570048309178744,3.8309178743961354,16.985507246376812,0.5294117647058824
2,0.3152402017080937,0.6468675570282959,0.49305695833325347,0.15381059623015905,1.2653458904183725,1029.435478569079,1.319327731092437,3.4789915966386555,16.73109243697479,0.30434782608695654
