,playstyle_boost_active,playstyle_character_activity,playstyle_interaction_amount,playstyle_touch_percent,playstyle_velocity,retention_time_in_game,retention_visit_count,ua_day_of_week,ua_hour_of_day,players_fraction
0,0.548441027673554,0.7736714385545723,0.4788826383456594,0.29478879873920993,2.1294011323496465,1539.2266949162338,1.3585858585858586,3.7474747474747474,19.863636363636363,0.5063938618925832
1,0.4288073086162653,0.7561590245520724,0.4692133415973557,0.2869456877083877,1.826611967936924,2061.571717947137,2.1470588235294117,3.8137254901960786,8.686274509803921,0.2608695652173913
2,0.05455063217901119,0.5477391969116361,0.2986238704284638,0.249115329293477,1.9278400277844887,302.7108771984394,1.120879120879121,3.3846153846153846,19.307692307692307,0.23273657289002558
