,playstyle_boost_active,playstyle_character_activity,playstyle_interaction_amount,playstyle_touch_percent,playstyle_velocity,retention_time_in_game,retention_visit_count,ua_day_of_week,ua_hour_of_day,players_fraction
0,0.4128494493146414,0.739470778659035,0.37228973327552106,0.3671810478114151,2.499550025433509,788.6278237775824,1.3275862068965518,3.7471264367816093,17.275862068965516,0.44501278772378516
1,0.5195666269683265,0.7779217677542624,0.486944393573932,0.29097737354922915,1.9008784032955273,4962.583795265051,2.8153846153846156,3.707692307692308,14.938461538461539,0.16624040920716113
2,0.34004040495278903,0.6639908017524768,0.48304931757970254,0.18094148462131182,1.47954267647069,544.7677803917935,1.1578947368421053,3.5921052631578947,17.098684210526315,0.3887468030690537
