,playstyle_boost_active,playstyle_character_activity,playstyle_interaction_amount,playstyle_touch_percent,playstyle_velocity,retention_time_in_game,retention_visit_count,ua_day_of_week,ua_hour_of_day,players_fraction
0,0.4116758388148788,0.6864510348048,0.36624408075322673,0.3202069512342921,4.220567719098217,1452.5445724267227,1.4,3.5076923076923077,17.23076923076923,0.16624040920716113
1,0.3936294214662203,0.7383964840862115,0.45992800022901714,0.27846848730788387,1.5812375239478798,1879.7496025677651,2.0403225806451615,3.8548387096774195,9.774193548387096,0.3171355498721228
2,0.4045782113947244,0.7127670840003633,0.4406750404307088,0.272092044583757,1.549301647288433,1064.7997164502003,1.2178217821782178,3.628712871287129,21.00990099009901,0.5166240409207161
