,playstyle_boost_active,playstyle_character_activity,playstyle_interaction_amount,playstyle_touch_percent,playstyle_velocity,retention_time_in_game,retention_visit_count,ua_day_of_week,ua_hour_of_day,players_fraction
0,0.47652731844633683,0.8371222806340103,0.6071859464994372,0.229936332239192,1.5390534584477882,1898.8503992248782,1.6258992805755397,3.7553956834532376,16.654676258992804,0.3554987212276215
1,0.4483122571955665,0.7319261106726775,0.39387348631154157,0.3380526279023645,2.293374883448424,1338.048350354567,1.4973262032085561,3.663101604278075,16.705882352941178,0.4782608695652174
2,0.11110903272155387,0.4142961931255,0.18154010677970742,0.232756087128241,2.16276543898595,437.5175944695106,1.2923076923076924,3.5692307692307694,17.49230769230769,0.16624040920716113
