,playstyle_boost_active,playstyle_character_activity,playstyle_interaction_amount,playstyle_touch_percent,playstyle_velocity,retention_time_in_game,retention_visit_count,ua_day_of_week,ua_hour_of_day,players_fraction
0,0.44834280720327174,0.7515808305073304,0.3965813365246036,0.3549994943478484,2.448036379871299,1263.802745346413,1.3430232558139534,3.622093023255814,19.941860465116278,0.4398976982097187
1,0.4051335470736697,0.7266831769375337,0.42593891771575826,0.30074426558925504,1.999325603378736,2042.3326458223573,2.197802197802198,3.8241758241758244,8.043956043956044,0.23273657289002558
2,0.33837235049879755,0.66218250241015,0.4912567503905876,0.17092575051463582,1.4091281267020022,1088.8089662473649,1.2421875,3.65625,18.859375,0.3273657289002558
